260,26.2
25,26.3
207,30.6
122,31.2
213,31.3
366,32.0
162,32.1
297,32.4
111,32.5
18,33.6
326,33.7
367,33.9
160,34.3
250,34.6
58,34.7
375,35.0
112,35.1
203,35.5
356,35.6
382,35.6
27,36.0
306,36.1
9,36.3
113,36.4
120,36.4
353,36.6
253,36.6
35,36.7
248,37.6
299,37.7
320,37.9
79,38.1
138,38.5
345,38.6
221,38.6
208,39.4
164,39.5
61,39.7
266,39.7
310,39.7
222,39.8
254,39.8
68,39.9
217,40.0
109,40.0
31,40.4
152,41.3
90,41.4
80,42.0
28,42.3
20,43.1
36,43.2
329,43.3
209,43.6
360,44.7
181,45.5
165,45.8
349,45.9
4,46.0
114,46.4
246,46.4
110,47.0
161,47.2
269,47.6
11,47.6
274,48.5
262,48.9
350,49.1
21,49.2
379,50.0
371,50.8
357,51.0
170,51.4
107,51.4
104,51.5
308,51.7
281,52.1
177,52.3
148,53.8
15,53.9
169,53.9
300,54.0
351,54.2
151,54.6
294,54.8
77,54.8
158,55.1
348,55.4
304,55.6
309,56.3
17,56.4
89,56.5
70,56.6
12,56.9
282,57.3
363,58.5
156,58.9
33,59.0
84,59.2
103,59.8
131,60.0
225,60.1
160,60.3
305,60.6
366,60.7
381,60.8
207,61.1
122,62.4
201,63.1
324,63.3
255,63.9
180,63.9
241,64.0
319,64.8
186,68.1
341,68.5
95,69.0
9,71.4
25,71.5
167,71.9
260,72.2
59,72.6
342,73.0
108,73.3
94,73.5
266,73.6
356,73.9
162,74.4
113,74.5
353,74.7
377,74.9
375,75.1
111,75.2
152,76.7
358,76.7
29,78.1
382,78.6
98,79.1
372,79.1
138,79.1
298,79.3
27,79.5
100,80.0
213,80.2
326,80.4
327,80.5
198,80.6
240,81.0
253,81.2
61,81.2
149,81.2
79,81.4
142,82.3
322,82.8
72,82.9
199,83.0
316,83.1
112,83.1
295,83.1
4,83.3
102,83.8
248,84.0
222,84.0
299,84.5
80,85.4
20,85.5
313,85.6
90,85.7
82,86.2
143,86.8
114,88.0
217,89.2
35,90.7
367,91.1
137,91.3
132,92.1
174,95.9
314,98.9
11,102.7
281,103.1
329,103.2
124,103.6
183,103.7
274,104.0
304,104.0
362,104.2
201,105.3
77,106.6
308,106.6
374,106.6
356,106.8
89,108.0
135,108.1
158,108.2
359,109.3
68,109.5
348,110.2
107,111.3
213,113.6
70,113.6
9,113.7
377,113.8
365,114.3
323,114.4
326,114.4
84,114.7
122,114.8
351,115.2
17,116.2
133,116.6
203,116.9
207,117.4
266,117.5
12,118.9
13,118.9
194,119.0
160,119.4
169,119.6
200,120.6
309,121.4
162,121.5
241,122.3
225,122.8
150,122.8
277,123.5
4,124.1
41,124.8
100,125.3
316,125.3
15,125.9
246,126.0
156,126.1
109,126.2
61,126.5
350,126.6
148,126.8
165,127.3
